dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D17,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Endothelial Cells,0.0065,Rare,13,0.0,0.0,0.0,0,,,119.0,179.0,193.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Injured PT-like,0.015,Intermediate,30,0.0,0.0,0.0,0,,,107.0,213.79999999999998,245.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Low Quality / Dying,0.043,Intermediate,86,0.23076923076923078,0.03488372093023256,0.06060606060606061,1,0.23076923076923078,0.23076923076923078,49.0,197.0,245.0,0.0,0.03488372093023256,0,0.0,0,0.0
D17,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Mast Cells,0.004,Rare,8,0.0,0.0,0.0,0,,,193.0,235.39999999999998,245.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Myeloid Cells,0.01,Intermediate,20,0.0,0.0,0.0,0,,,109.5,175.5,193.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Parietal Epithelial Cells,0.036,Intermediate,72,0.5,0.027777777777777776,0.05263157894736842,1,0.5,0.5,50.0,201.7999999999999,245.0,0.0,0.027777777777777776,0,0.0,0,0.0
D17,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Podocytes,0.078,Intermediate,156,0.3076923076923077,0.05128205128205128,0.08791208791208792,2,0.39583333333333337,0.3076923076923077,44.0,196.2,245.0,0.0,0.05128205128205128,0,0.0,0,0.0
D17,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Proximal Tubule,0.4295,Common,859,0.6858594411515665,0.9429569266589057,0.7941176470588235,25,0.718554065925866,0.6858594411515665,22.0,194.2,245.0,0.004656577415599534,0.9429569266589057,24,0.6857142857142857,13,0.37142857142857144
D17,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Stressed Tumor (p53+),0.0745,Intermediate,149,0.4,0.013422818791946308,0.025974025974025976,1,0.4,0.4,26.0,195.0,245.0,0.0,0.013422818791946308,0,0.0,0,0.0
D17,GARQ,0,diagnostic_variant_rare_subsampling,0.02,T Cells,0.0035,Rare,7,0.0,0.0,0.0,0,,,193.0,196.6,197.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Tumor (Neuronal-like),0.0925,Intermediate,185,0.40375586854460094,0.4648648648648649,0.43216080402010054,4,0.5279086073500967,0.40375586854460094,26.0,196.6,245.0,0.0,0.4648648648648649,2,0.08695652173913043,1,0.043478260869565216
D17,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Tumor Epithelial,0.2075,Common,415,0.6917562724014337,0.9301204819277108,0.7934224049331964,6,0.6710923368387819,0.6917562724014337,63.0,195.6,197.0,0.0,0.9301204819277108,5,0.625,3,0.375
