dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,B1 B,0.0345,Intermediate,69,0.3684210526315789,0.10144927536231885,0.1590909090909091,2,0.3666666666666667,0.3684210526315789,26.0,460.5,569.0,0.0,0.10144927536231885,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD14+ Mono,0.0535,Intermediate,107,0.6883116883116883,0.9906542056074766,0.8122605363984675,4,0.6749393680900531,0.6883116883116883,11.0,71.4,73.0,0.0,0.9906542056074766,3,0.6,2,0.4
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD16+ Mono,0.013,Intermediate,26,0.0,0.0,0.0,0,,,36.5,71.8,73.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD4+ T activated,0.076,Intermediate,152,0.4166666666666667,0.06578947368421052,0.11363636363636363,2,0.375,0.4166666666666667,21.0,384.54999999999967,569.0,0.0,0.06578947368421052,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD4+ T naive,0.03,Intermediate,60,0.0,0.0,0.0,0,,,16.0,406.25,569.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD8+ T,0.405,Common,810,0.7264409881061299,0.980246913580247,0.8344718864950079,21,0.6534560817456876,0.7264409881061299,10.5,297.54999999999995,569.0,0.016049382716049384,0.980246913580247,14,0.4375,7,0.21875
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Erythroblast,0.028,Intermediate,56,0.0,0.0,0.0,0,,,411.0,553.1999999999999,569.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,G/M prog,0.0065,Rare,13,0.0,0.0,0.0,0,,,8.0,71.4,73.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,HSC,0.0085,Rare,17,0.3793103448275862,0.6470588235294118,0.4782608695652174,2,0.37797619047619047,0.3793103448275862,9.0,255.69999999999976,352.0,0.0,0.6470588235294118,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Lymph prog,0.033,Intermediate,66,0.6226415094339622,0.5,0.5546218487394957,3,0.7337429595494113,0.6226415094339622,21.0,208.5,352.0,0.015151515151515152,0.5,3,0.2727272727272727,1,0.09090909090909091
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,MK/E prog,0.0115,Intermediate,23,0.0,0.0,0.0,0,,,43.0,224.79999999999993,253.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,NK,0.042,Intermediate,84,0.6666666666666666,0.023809523809523808,0.04597701149425287,1,0.6666666666666666,0.6666666666666666,13.0,253.79999999999973,569.0,0.0,0.023809523809523808,1,0.058823529411764705,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Naive CD20+ B,0.0985,Intermediate,197,0.49171270718232046,0.9035532994923858,0.6368515205724509,3,0.5628787878787879,0.49171270718232046,10.0,245.79999999999976,352.0,0.0,0.9035532994923858,2,0.15384615384615385,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Normoblast,0.01,Intermediate,20,0.0,0.0,0.0,0,,,253.0,253.0,253.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Plasma cell,0.002,Rare,4,0.0,0.0,0.0,0,,,13.0,318.09999999999997,352.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Proerythroblast,0.08,Intermediate,160,0.6205533596837944,0.98125,0.7602905569007264,1,0.6205533596837944,0.6205533596837944,12.0,217.44999999999993,253.0,0.0,0.98125,1,0.25,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Transitional B,0.0645,Intermediate,129,0.4,0.031007751937984496,0.05755395683453237,1,0.4,0.4,31.0,263.5,352.0,0.0,0.031007751937984496,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,cDC2,0.001,Rare,2,0.0,0.0,0.0,0,,,47.0,70.39999999999999,73.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,pDC,0.0025,Rare,5,0.0,0.0,0.0,0,,,31.0,319.9,352.0,0.0,0.0,0,0.0,0,0.0
