epoch,phase,loss_rec,loss_vq
0,warmup,7.75825428607918,
1,quantized,49.32873949905237,0.7982833130019051
2,quantized,12.308090806007385,0.7364602514675685
3,quantized,10.857031305631002,0.7357955574989319
4,quantized,10.411333084106445,0.7269474182810102
5,quantized,9.713759958744049,0.7212600111961365
