dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D18,GARQ,2,diagnostic_variant_rare_subsampling,0.02,2000,40,39,1,0.025,51.282051282051285,2.0,6.5,22.0,51.282051282051285,57.5,138.20000000000022,225.40000000000003,324.7999999999996,378.0,79.58277673954491,1.5518641464211258,0.6543846153846153,0.0,0.07692307692307693,0.3076923076923077,0.1282051282051282,4,17.181818181818183
