dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,2000,40,40,0,0.0,50.0,3.0,8.0,19.0,50.0,40.75,170.4,177.39999999999992,307.0899999999999,373.0,77.51029708268544,1.5502059416537088,0.65115,0.0,0.0,0.275,0.175,7,19.63157894736842
