dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,CD4 and CD8 activated memory,0.0075,Rare,15,0.0,0.0,0.0,0,,,151.0,196.5,204.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,CD4 memory,0.0865,Intermediate,173,0.564,0.815028901734104,0.6666666666666666,2,0.505541346973572,0.564,37.5,193.49999999999997,204.0,0.0,0.815028901734104,1,0.125,0,0.0
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,CD4 naive I,0.0685,Intermediate,137,0.5,0.5474452554744526,0.5226480836236934,2,0.571969696969697,0.5,132.0,198.0,204.0,0.0,0.5474452554744526,1,0.2,0,0.0
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,CD4 naive II,0.0175,Intermediate,35,0.0,0.0,0.0,0,,,89.0,196.5,204.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,CD56bright CD16dim NK,0.016,Intermediate,32,0.3333333333333333,0.03125,0.05714285714285714,1,0.3333333333333333,0.3333333333333333,34.0,172.4,174.0,0.0,0.03125,0,0.0,0,0.0
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,CD56dim CD16bright NK,0.2245,Common,449,0.735973597359736,0.9933184855233853,0.8454976303317536,15,0.7705463198454621,0.735973597359736,22.5,167.45,170.0,0.0556792873051225,0.9933184855233853,14,0.7777777777777778,10,0.5555555555555556
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,CD8 effector,0.0635,Intermediate,127,0.4375,0.2755905511811024,0.3381642512077295,3,0.4351851851851852,0.4375,36.0,171.2,174.0,0.0,0.2755905511811024,0,0.0,0,0.0
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,CD8 memory,0.037,Intermediate,74,0.25862068965517243,0.6081081081081081,0.3629032258064517,1,0.25862068965517243,0.25862068965517243,36.0,185.99999999999994,204.0,0.0,0.6081081081081081,0,0.0,0,0.0
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,CD8 naive,0.05,Intermediate,100,0.0,0.0,0.0,0,,,89.0,196.5,204.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Classical monocytes,0.1005,Common,201,0.5254691689008043,0.9751243781094527,0.6829268292682927,1,0.5254691689008043,0.5254691689008043,196.5,355.34999999999997,373.0,0.0,0.9751243781094527,1,0.5,0,0.0
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Erythroid ,0.006,Rare,12,0.75,1.0,0.8571428571428571,2,0.746031746031746,0.75,8.0,8.9,9.0,0.0,1.0,2,1.0,2,1.0
