dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,B1 B,0.034,Intermediate,68,0.0,0.0,0.0,0,,,22.0,216.9999999999999,325.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD14+ Mono,0.001,Rare,2,0.0,0.0,0.0,0,,,30.5,38.15,39.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD16+ Mono,0.009,Rare,18,0.26666666666666666,0.2222222222222222,0.2424242424242424,1,0.26666666666666666,0.26666666666666666,26.0,257.1999999999998,325.0,0.0,0.2222222222222222,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD4+ T activated,0.071,Intermediate,142,0.36363636363636365,0.056338028169014086,0.09756097560975611,2,0.425,0.36363636363636365,25.0,309.39999999999975,346.0,0.0,0.056338028169014086,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD4+ T naive,0.031,Intermediate,62,0.0,0.0,0.0,0,,,49.5,277.2499999999999,346.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD8+ T,0.441,Common,882,0.7506448839208942,0.9897959183673469,0.8537897310513447,23,0.6900072392652925,0.7506448839208942,19.0,212.24999999999997,346.0,0.005668934240362812,0.9897959183673469,19,0.6785714285714286,10,0.35714285714285715
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Erythroblast,0.0275,Intermediate,55,0.0,0.0,0.0,0,,,108.0,187.2,196.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,G/M prog,0.0035,Rare,7,0.0,0.0,0.0,0,,,26.0,91.69999999999999,99.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,HSC,0.012,Intermediate,24,0.0,0.0,0.0,0,,,62.5,292.75,325.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Lymph prog,0.0315,Intermediate,63,0.3114754098360656,0.30158730158730157,0.30645161290322587,2,0.3129370629370629,0.3114754098360656,28.0,223.29999999999976,325.0,0.0,0.30158730158730157,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,MK/E prog,0.0115,Intermediate,23,0.0,0.0,0.0,0,,,62.5,181.44999999999996,196.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,NK,0.048,Intermediate,96,0.8,0.041666666666666664,0.07920792079207921,2,0.8333333333333333,0.8,18.0,221.0,346.0,0.020833333333333332,0.041666666666666664,2,0.09523809523809523,1,0.047619047619047616
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Naive CD20+ B,0.098,Intermediate,196,0.4943820224719101,0.8979591836734694,0.6376811594202899,3,0.5018285418285419,0.4943820224719101,22.0,224.5999999999999,325.0,0.0,0.8979591836734694,1,0.1111111111111111,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Normoblast,0.0095,Rare,19,0.0,0.0,0.0,0,,,126.0,189.0,196.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Proerythroblast,0.0845,Intermediate,169,0.5559322033898305,0.9704142011834319,0.7068965517241379,2,0.5358431251288395,0.5559322033898305,39.0,171.75,196.0,0.0,0.9704142011834319,1,0.16666666666666666,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Transitional B,0.0615,Intermediate,123,0.40625,0.10569105691056911,0.16774193548387095,2,0.6833333333333333,0.40625,22.0,210.24999999999972,325.0,0.016260162601626018,0.10569105691056911,1,0.1,1,0.1
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,cDC2,0.0225,Intermediate,45,0.43137254901960786,0.4888888888888889,0.45833333333333326,3,0.4926184926184926,0.43137254901960786,26.0,257.1999999999998,325.0,0.0,0.4888888888888889,2,0.2857142857142857,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,pDC,0.003,Rare,6,0.0,0.0,0.0,0,,,22.0,84.39999999999999,99.0,0.0,0.0,0,0.0,0,0.0
