stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.08477477077394724,570712064,676196352,676196352,0,0,PASS,,
subset_materialization,1.8560177381150424,676667392,750309376,820903936,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,4.484256410971284,754888704,2312830976,5471199232,0,0,PASS,,
anchor_initialization_before_warmup,0.603548011276871,2325864448,2661208064,2672680960,184197632,209715200,PASS,,
warmup_and_full_training,6.545505144633353,2661228544,3402956800,3432988672,1116406272,1168113664,PASS,,
inference,1.5430980599485338,3403026432,3404177408,3673767936,1686448128,2405433344,PASS,,
same_checkpoint_inference_stability,0.0012797513045370579,3407233024,3407233024,3407233024,349948416,2405433344,PASS,,
common_evaluation,0.0696640033274889,3407233024,3407962112,3407962112,349948416,2405433344,PASS,,
metacell_aggregation,0.40592763712629676,3407962112,3473833984,3550744576,349948416,2405433344,PASS,,
