dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,2000,40,40,0,0.0,50.0,2.0,7.0,11.5,50.0,45.0,129.0000000000001,205.39999999999986,391.29999999999984,481.0,91.63164832283098,1.8326329664566197,0.6981,0.0,0.075,0.35,0.225,6,41.82608695652174
