epoch,phase,loss_rec,loss_vq
0,warmup,0.3065566143819264,
1,quantized,2.1549320220947266,0.8390185407229832
2,quantized,1.5707952752709389,0.7577116659709385
3,quantized,1.2916824892163277,0.7684609889984131
4,quantized,1.1260359287261963,0.7929142458098275
5,quantized,1.0336120054125786,0.7979980792318072
