stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.06729502603411674,569634816,675565568,675565568,0,0,PASS,,
subset_materialization,1.3133425419218838,675565568,751194112,840024064,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,4.502151988912374,755757056,2318262272,5475270656,0,0,PASS,,
anchor_initialization_before_warmup,0.5062714722007513,2328375296,2587115520,2619977728,184076800,209715200,PASS,,
warmup_and_full_training,5.922934374772012,2587140096,3402948608,3460603904,1116067328,1168113664,PASS,,
inference,1.2084843460470438,3403018240,3404144640,3673632768,1685855232,2405433344,PASS,,
same_checkpoint_inference_stability,0.000953995157033205,3407163392,3407163392,3407163392,349650432,2405433344,PASS,,
common_evaluation,0.06511760596185923,3407163392,3407826944,3407826944,349650432,2405433344,PASS,,
metacell_aggregation,0.3755301139317453,3407826944,3473113088,3513618432,349650432,2405433344,PASS,,
