dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D17,GARQ,1,diagnostic_variant_rare_subsampling,0.02,2000,40,40,0,0.0,50.0,2.0,7.0,18.0,50.0,50.25,114.30000000000021,251.7999999999999,293.32,298.0,78.27433675778923,1.5654867351557846,0.651475,0.0,0.05,0.35,0.125,4,16.555555555555557
