stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.06988381035625935,571969536,678043648,678043648,0,0,PASS,,
subset_materialization,5.420529483817518,678043648,746647552,1883303936,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,5.249383788090199,751087616,2113241088,3774550016,0,0,PASS,,
anchor_initialization_before_warmup,0.8420189647004008,2118930432,2440204288,2440204288,187976704,218103808,PASS,,
warmup_and_full_training,5.2242701491340995,2440241152,3324932096,3394572288,1240230912,1402994688,PASS,,
inference,1.089963666163385,3325046784,3326230528,3613188096,1785406976,2640314368,PASS,,
same_checkpoint_inference_stability,0.00112865399569273,3329290240,3329290240,3329290240,378783744,2640314368,PASS,,
common_evaluation,0.053946488071233034,3329290240,3330097152,3330097152,378783744,2640314368,PASS,,
metacell_aggregation,0.3297397652640939,3330097152,3383578624,3411374080,378783744,2640314368,PASS,,
