dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D17,GARQ,2,diagnostic_variant_no_dynamic_update,0.02,2000,40,38,2,0.05,52.63157894736842,1.0,12.0,20.0,52.63157894736842,63.75,119.90000000000015,179.0499999999998,348.74000000000024,385.0,78.93220527688287,1.4997119002607746,0.6155526315789474,0.02631578947368421,0.02631578947368421,0.3157894736842105,0.13157894736842105,4,19.25
