dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D17,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Endothelial Cells,0.006,Rare,12,0.5,0.25,0.3333333333333333,1,0.5,0.5,178.0,319.5,346.0,0.0,0.25,0,0.0,0,0.0
D17,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Injured PT-like,0.0125,Intermediate,25,0.3333333333333333,0.04,0.07142857142857142,1,0.3333333333333333,0.3333333333333333,57.0,209.79999999999967,346.0,0.0,0.04,0,0.0,0,0.0
D17,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Low Quality / Dying,0.0485,Intermediate,97,0.0,0.0,0.0,0,,,63.0,255.89999999999986,346.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Mast Cells,0.0065,Rare,13,0.0,0.0,0.0,0,,,54.0,313.29999999999995,346.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Myeloid Cells,0.041,Intermediate,82,0.7878787878787878,0.3170731707317073,0.45217391304347826,2,0.760989010989011,0.7878787878787878,92.0,287.69999999999993,346.0,0.0,0.3170731707317073,2,0.16666666666666666,2,0.16666666666666666
D17,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Parietal Epithelial Cells,0.002,Rare,4,0.0,0.0,0.0,0,,,92.0,310.8999999999999,346.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Podocytes,0.0885,Intermediate,177,0.6666666666666666,0.022598870056497175,0.04371584699453552,2,0.6666666666666666,0.6666666666666666,33.0,238.79999999999998,346.0,0.0,0.022598870056497175,2,0.06896551724137931,0,0.0
D17,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Proximal Tubule,0.42,Common,840,0.6759729272419628,0.9511904761904761,0.7903066271018793,24,0.7039568328489155,0.6759729272419628,25.0,238.04999999999998,346.0,0.034523809523809526,0.9511904761904761,20,0.5882352941176471,12,0.35294117647058826
D17,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Stressed Tumor (p53+),0.062,Intermediate,124,0.0,0.0,0.0,0,,,51.0,239.7,346.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,3,diagnostic_variant_rare_subsampling,0.02,T Cells,0.0065,Rare,13,0.0,0.0,0.0,0,,,237.0,324.79999999999995,346.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Tumor (Neuronal-like),0.079,Intermediate,158,0.45263157894736844,0.2721518987341772,0.3399209486166008,4,0.5776926877470355,0.45263157894736844,40.0,239.25,346.0,0.0189873417721519,0.2721518987341772,2,0.07692307692307693,1,0.038461538461538464
D17,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Tumor Epithelial,0.2275,Common,455,0.6666666666666666,0.989010989010989,0.7964601769911505,6,0.5598698734789611,0.6666666666666666,66.0,238.95,240.0,0.0,0.989010989010989,3,0.375,3,0.375
