epoch,phase,loss_rec,loss_vq
0,warmup,4.364216793860708,
1,quantized,28.378584027290344,0.6946592160633632
2,quantized,11.832499131560326,0.614420907838004
3,quantized,10.468412265181541,0.5948638660567147
4,quantized,9.791076123714447,0.5992348705019269
5,quantized,9.214695930480957,0.5957973088536944
