dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D5,GARQ,0,diagnostic_variant_modality_noise,0.02,2000,40,39,1,0.025,51.282051282051285,1.0,3.5,13.0,51.282051282051285,46.0,119.40000000000013,236.00000000000023,389.62,390.0,92.58394447542662,1.805386917270819,0.7185128205128205,0.05128205128205128,0.23076923076923078,0.358974358974359,0.20512820512820512,5,30.0
