dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,2000,40,36,4,0.1,55.55555555555556,1.0,4.75,17.0,55.55555555555556,60.25,151.5,305.0,338.5,342.0,90.59689191907648,1.6307440545433767,0.6903055555555555,0.05555555555555555,0.16666666666666666,0.3611111111111111,0.16666666666666666,5,20.11764705882353
