dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,CD4 and CD8 activated memory,0.0055,Rare,11,0.5,0.09090909090909091,0.15384615384615385,1,0.5,0.5,48.5,255.54999999999987,342.0,0.0,0.09090909090909091,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,CD4 memory,0.0855,Intermediate,171,0.38578680203045684,0.8888888888888888,0.5380530973451326,4,0.4920740759556549,0.38578680203045684,49.0,255.54999999999987,342.0,0.0,0.8888888888888888,2,0.25,1,0.125
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,CD4 naive I,0.0705,Intermediate,141,0.0,0.0,0.0,0,,,37.0,292.59999999999997,342.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,CD4 naive II,0.019,Intermediate,38,0.0,0.0,0.0,0,,,66.0,304.94999999999993,342.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,CD56bright CD16dim NK,0.0195,Intermediate,39,0.0,0.0,0.0,0,,,45.5,270.0499999999999,332.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,CD56dim CD16bright NK,0.2315,Common,463,0.8546168958742633,0.9395248380129589,0.8950617283950617,9,0.7132455518240594,0.8546168958742633,20.0,225.79999999999976,332.0,0.05183585313174946,0.9395248380129589,6,0.46153846153846156,5,0.38461538461538464
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,CD8 effector,0.053,Intermediate,106,0.33695652173913043,0.5849056603773585,0.4275862068965517,4,0.5401433691756272,0.3369565217391304,31.0,243.5,332.0,0.009433962264150943,0.5849056603773585,1,0.09090909090909091,1,0.09090909090909091
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,CD8 memory,0.0445,Intermediate,89,0.4588235294117647,0.43820224719101125,0.4482758620689655,5,0.5888888888888889,0.4588235294117647,10.0,211.0999999999998,342.0,0.011235955056179775,0.43820224719101125,1,0.06666666666666667,1,0.06666666666666667
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,CD8 naive,0.0455,Intermediate,91,0.3894736842105263,0.4065934065934066,0.39784946236559143,1,0.3894736842105263,0.3894736842105263,66.0,304.94999999999993,342.0,0.0,0.4065934065934066,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Classical monocytes,0.1055,Common,211,0.5977337110481586,1.0,0.74822695035461,2,0.4980737316263632,0.5977337110481586,176.5,284.05,296.0,0.0,1.0,1,0.5,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Erythroid ,0.005,Rare,10,1.0,1.0,1.0,1,1.0,1.0,10.0,10.0,10.0,1.0,1.0,1,1.0,1,1.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,MAIT-NKT cells,0.043,Intermediate,86,0.7213114754098361,0.5116279069767442,0.5986394557823129,1,0.7213114754098361,0.7213114754098361,60.0,243.5,332.0,0.0,0.5116279069767442,1,0.09090909090909091,1,0.09090909090909091
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Memory B,0.0165,Intermediate,33,0.0,0.0,0.0,0,,,38.0,137.0,148.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,NK-T doublets,0.0195,Intermediate,39,0.5238095238095238,0.28205128205128205,0.36666666666666664,2,0.6875,0.5238095238095238,60.0,278.89999999999986,332.0,0.1282051282051282,0.28205128205128205,1,0.14285714285714285,1,0.14285714285714285
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,NK-monocyte doublets,0.0155,Intermediate,31,0.0,0.0,0.0,0,,,176.5,326.59999999999997,332.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Naive B,0.06,Intermediate,120,0.6397849462365591,0.9916666666666667,0.7777777777777778,2,0.7051920341394026,0.6397849462365591,38.0,137.0,148.0,0.0,0.9916666666666667,2,0.6666666666666666,1,0.3333333333333333
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Neutrophils,0.034,Intermediate,68,0.0,0.0,0.0,0,,,176.5,284.05,296.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Non classical monocytes,0.001,Rare,2,0.0,0.0,0.0,0,,,296.0,296.0,296.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Plasma cells,0.0025,Rare,5,0.0,0.0,0.0,0,,,86.5,141.85,148.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Platelet-T cell doublets,0.005,Rare,10,0.0,0.0,0.0,0,,,12.0,262.79999999999984,342.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Platelet-bound monocytes,0.0145,Intermediate,29,0.0,0.0,0.0,0,,,176.5,284.05,296.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Platelets,0.0045,Rare,9,0.75,1.0,0.8571428571428571,1,0.75,0.75,12.0,12.0,12.0,0.0,1.0,1,1.0,1,1.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Proliferating T and NK cell,0.0025,Rare,5,0.0,0.0,0.0,0,,,125.0,305.44999999999993,332.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Regulatory T cells,0.01,Intermediate,20,0.0,0.0,0.0,0,,,66.0,304.94999999999993,342.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,T-NK-B cell doublets,0.0225,Intermediate,45,0.6666666666666666,0.044444444444444446,0.08333333333333334,1,0.6666666666666666,0.6666666666666666,57.0,266.4,296.0,0.0,0.044444444444444446,1,0.2,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,conventional DC,0.007,Rare,14,0.0,0.0,0.0,0,,,167.0,326.59999999999997,332.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,gdT cells,0.0495,Intermediate,99,0.4,0.24242424242424243,0.30188679245283023,1,0.4,0.4,28.5,234.64999999999986,332.0,0.0,0.24242424242424243,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,plasmacytoid DC,0.0075,Rare,15,0.56,0.9333333333333333,0.7000000000000001,1,0.56,0.56,178.5,316.65,332.0,0.0,0.9333333333333333,1,0.5,0,0.0
