dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D5,4,RNA+ADT,RNA,32,5.678128719329834,5.675899028778076,5.7025089979171755,29.40009307861328,0.918752908706665,58.80018615722656,15.126568794250488,False,1.0,0.5076313572587537
D5,4,RNA+ADT,ADT,32,5.7018046379089355,5.701396942138672,5.726251435279846,18.0286865234375,0.5633964538574219,36.057373046875,14.671765327453613,False,1.0,0.4923686427412462
