epoch,phase,loss_rec,loss_vq
0,warmup,6.75390825527055,
1,quantized,44.19215099513531,0.6948518412453788
2,quantized,17.314025044441223,0.6625156147139413
3,quantized,15.539303213357925,0.6664261562483651
4,quantized,14.717987522482872,0.6729365416935512
5,quantized,14.030410408973694,0.6668855037008014
