dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,2000,40,40,0,0.0,50.0,2.0,6.75,21.0,50.0,63.25,137.70000000000002,195.34999999999985,254.02999999999997,263.0,66.7993551327694,1.3359871026553882,0.63095,0.0,0.075,0.35,0.175,3,12.523809523809524
