stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.06775462115183473,571338752,677277696,677277696,0,0,PASS,,
subset_materialization,1.2654915847815573,677277696,751632384,871608320,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,4.476990072987974,756072448,2317094912,5474758656,0,0,PASS,,
anchor_initialization_before_warmup,0.5323354550637305,2336817152,2596917248,2596917248,184116736,209715200,PASS,,
warmup_and_full_training,6.050230607390404,2596921344,3406999552,3448958976,1116178944,1168113664,PASS,,
inference,1.2881967853754759,3407085568,3408556032,3677626368,1686051840,2405433344,PASS,,
same_checkpoint_inference_stability,0.0007394496351480484,3411599360,3411611648,3411611648,349748736,2405433344,PASS,,
common_evaluation,0.06781212706118822,3411611648,3412393984,3412393984,349748736,2405433344,PASS,,
metacell_aggregation,0.36552532110363245,3412393984,3474169856,3496050688,349748736,2405433344,PASS,,
