epoch,phase,loss_rec,loss_vq
0,warmup,8.435403795469375,
1,quantized,51.084167152643204,0.7988387857164655
2,quantized,12.611620520552,0.6955075008528573
3,quantized,10.626937200625738,0.6766773377146039
4,quantized,10.211239621043205,0.6683880771909442
5,quantized,9.60641839603583,0.6711823855127607
