dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D18,GARQ,1,diagnostic_variant_rare_subsampling,0.02,B.Activated,0.005,Rare,10,0.0,0.0,0.0,0,,,57.0,264.0,287.0,0.0,0.0,0,0.0,0,0.0
D18,GARQ,1,diagnostic_variant_rare_subsampling,0.02,B.Naive,0.1745,Common,349,0.9694444444444444,1.0,0.9844851904090267,4,0.8755366370899106,0.9694444444444444,35.0,252.49999999999991,287.0,0.0,1.0,4,1.0,3,0.75
D18,GARQ,1,diagnostic_variant_rare_subsampling,0.02,DC.Myeloid,0.0005,Rare,1,0.0,0.0,0.0,0,,,75.0,75.0,75.0,0.0,0.0,0,0.0,0,0.0
D18,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Mono.CD14,0.131,Common,262,0.903448275862069,1.0,0.9492753623188406,6,0.9173918456271397,0.903448275862069,55.0,88.75,90.0,0.019083969465648856,1.0,6,1.0,6,1.0
D18,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Mono.CD16,0.006,Rare,12,0.0,0.0,0.0,0,,,80.0,89.25,90.0,0.0,0.0,0,0.0,0,0.0
D18,GARQ,1,diagnostic_variant_rare_subsampling,0.02,NK,0.0545,Intermediate,109,0.9468085106382979,0.8165137614678899,0.8768472906403939,1,0.9468085106382979,0.9468085106382979,70.0,137.59999999999997,153.0,0.0,0.8165137614678899,1,0.125,1,0.125
D18,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Platelets,0.003,Rare,6,0.0,0.0,0.0,0,,,55.0,83.5,85.0,0.0,0.0,0,0.0,0,0.0
D18,GARQ,1,diagnostic_variant_rare_subsampling,0.02,T.CD4.Memory,0.2405,Common,481,0.5872340425531914,0.5738045738045738,0.5804416403785488,14,0.6332524762237265,0.5872340425531914,22.0,143.09999999999997,368.0,0.002079002079002079,0.5738045738045738,8,0.2962962962962963,7,0.25925925925925924
D18,GARQ,1,diagnostic_variant_rare_subsampling,0.02,T.CD4.Naive,0.209,Common,418,0.5349593495934959,0.7870813397129187,0.6369796708615683,11,0.5713350317272202,0.5349593495934959,21.5,148.04999999999993,368.0,0.0,0.7870813397129187,8,0.3333333333333333,2,0.08333333333333333
D18,GARQ,1,diagnostic_variant_rare_subsampling,0.02,T.CD8.Effector,0.118,Common,236,0.8493975903614458,0.597457627118644,0.701492537313433,2,0.777526395173454,0.8493975903614458,24.0,174.49999999999955,368.0,0.0,0.597457627118644,2,0.10526315789473684,1,0.05263157894736842
D18,GARQ,1,diagnostic_variant_rare_subsampling,0.02,T.CD8.Naive,0.058,Intermediate,116,0.6,0.02586206896551724,0.049586776859504134,1,0.6,0.6,21.5,163.75000000000014,368.0,0.0,0.02586206896551724,1,0.05,0,0.0
