dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D18,GARQ,1,diagnostic_variant_rare_subsampling,0.02,2000,40,39,1,0.025,51.282051282051285,1.0,10.5,22.0,51.282051282051285,64.5,111.20000000000003,166.4000000000002,337.2199999999998,368.0,75.61117597633049,1.4744179315384445,0.6201282051282051,0.05128205128205128,0.05128205128205128,0.3076923076923077,0.10256410256410256,3,16.727272727272727
