dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D18,1,RNA+ATAC+ADT,RNA,32,5.677118301391602,5.677234172821045,5.696278285980225,29.676427841186523,0.9273883700370789,59.35285568237305,11.500920295715332,False,1.0,0.2891309109506862
D18,1,RNA+ATAC+ADT,ATAC,32,5.694377899169922,5.696523666381836,5.714758944511414,18.785545349121094,0.5870482921600342,37.57109069824219,15.2719144821167,False,1.0,0.3839329751568145
D18,1,RNA+ATAC+ADT,ADT,32,5.712131977081299,5.7118611335754395,5.737494874000549,19.959291458129883,0.6237278580665588,39.918582916259766,13.004718780517578,False,1.0,0.32693611389249927
