stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.07678816327825189,570572800,676483072,676483072,0,0,PASS,,
subset_materialization,1.281589897815138,676483072,751443968,850833408,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,4.536335221957415,755818496,2315911168,5472710656,0,0,PASS,,
anchor_initialization_before_warmup,0.5044557149522007,2336014336,2595983360,2595983360,184062976,209715200,PASS,,
warmup_and_full_training,5.704955660738051,2595987456,3406020608,3461644288,1116027904,1168113664,PASS,,
inference,1.1408557430841029,3406155776,3407478784,3676667904,1687262720,2405433344,PASS,,
same_checkpoint_inference_stability,0.0006952271796762943,3410501632,3410501632,3410501632,349349888,2405433344,PASS,,
common_evaluation,0.08373609976843,3410501632,3411230720,3411230720,349349888,2405433344,PASS,,
metacell_aggregation,0.39894807804375887,3411230720,3476975616,3521855488,349349888,2405433344,PASS,,
