epoch,phase,loss_rec,loss_vq
0,warmup,0.30247399636677336,
1,quantized,2.1133574321866035,0.8649378333772931
2,quantized,1.550929307937622,0.8222245573997498
3,quantized,1.2627568766474724,0.8110418490001133
4,quantized,1.104833610355854,0.8387330855642047
5,quantized,0.9992751553654671,0.849554717540741
