epoch,phase,loss_rec,loss_vq
0,warmup,6.641207543866975,
1,quantized,49.785755321383476,0.638314528124673
2,quantized,17.217874974012375,0.5688935177666801
3,quantized,15.362950190901756,0.5525604231016976
4,quantized,14.601035013794899,0.5475806253296989
5,quantized,13.920346334576607,0.5274705971990313
