dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D11,GARQ,4,diagnostic_variant_rare_subsampling,0.02,2000,40,40,0,0.0,50.0,1.0,5.0,13.0,50.0,58.75,149.20000000000002,182.54999999999967,341.06999999999994,375.0,80.38656604184557,1.6077313208369113,0.682275,0.075,0.1,0.4,0.225,5,28.846153846153847
