dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D11,GARQ,4,diagnostic_variant_rare_subsampling,0.02,B1 B,0.0415,Intermediate,83,0.35294117647058826,0.07228915662650602,0.12,2,0.35416666666666663,0.35294117647058826,44.0,295.5499999999999,375.0,0.0,0.07228915662650602,0,0.0,0,0.0
D11,GARQ,4,diagnostic_variant_rare_subsampling,0.02,CD14+ Mono,0.0525,Intermediate,105,0.5771428571428572,0.9619047619047619,0.7214285714285715,3,0.5583333333333333,0.5771428571428572,9.5,137.5,160.0,0.0,0.9619047619047619,2,0.3333333333333333,1,0.16666666666666666
D11,GARQ,4,diagnostic_variant_rare_subsampling,0.02,CD16+ Mono,0.013,Intermediate,26,0.3333333333333333,0.038461538461538464,0.06896551724137931,1,0.3333333333333333,0.3333333333333333,52.0,331.99999999999994,375.0,0.0,0.038461538461538464,0,0.0,0,0.0
D11,GARQ,4,diagnostic_variant_rare_subsampling,0.02,CD4+ T activated,0.072,Intermediate,144,0.375,0.020833333333333332,0.03947368421052632,3,0.7222222222222223,0.375,23.5,168.59999999999988,288.0,0.013888888888888888,0.020833333333333332,2,0.08333333333333333,2,0.08333333333333333
D11,GARQ,4,diagnostic_variant_rare_subsampling,0.02,CD4+ T naive,0.0305,Intermediate,61,0.0,0.0,0.0,0,,,52.0,221.39999999999984,288.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,4,diagnostic_variant_rare_subsampling,0.02,CD8+ T,0.417,Common,834,0.7912297426120114,0.9952038369304557,0.8815719596388741,21,0.7674290461716128,0.7912297426120114,23.5,172.64999999999995,288.0,0.004796163069544364,0.9952038369304557,19,0.7916666666666666,14,0.5833333333333334
D11,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Erythroblast,0.029,Intermediate,58,0.0,0.0,0.0,0,,,61.0,139.29999999999998,148.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,4,diagnostic_variant_rare_subsampling,0.02,G/M prog,0.0065,Rare,13,0.0,0.0,0.0,0,,,61.0,150.1,160.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,4,diagnostic_variant_rare_subsampling,0.02,HSC,0.0105,Intermediate,21,0.5,0.09523809523809523,0.16,1,0.5,0.5,10.0,288.99999999999994,375.0,0.0,0.09523809523809523,0,0.0,0,0.0
D11,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Lymph prog,0.0385,Intermediate,77,0.3333333333333333,0.05194805194805195,0.0898876404494382,2,0.34285714285714286,0.3333333333333333,13.5,256.74999999999983,375.0,0.0,0.05194805194805195,0,0.0,0,0.0
D11,GARQ,4,diagnostic_variant_rare_subsampling,0.02,MK/E prog,0.0125,Intermediate,25,0.0,0.0,0.0,0,,,59.5,169.35,177.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,4,diagnostic_variant_rare_subsampling,0.02,NK,0.005,Rare,10,0.0,0.0,0.0,0,,,52.0,147.89999999999992,177.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Naive CD20+ B,0.088,Intermediate,176,0.5555555555555556,0.2840909090909091,0.37593984962406013,3,0.51005291005291,0.5555555555555556,18.0,313.99999999999994,375.0,0.0,0.2840909090909091,1,0.2,0,0.0
D11,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Normoblast,0.0085,Rare,17,0.0,0.0,0.0,0,,,103.0,143.5,148.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Plasma cell,0.004,Rare,8,0.0,0.0,0.0,0,,,44.0,353.25,375.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Proerythroblast,0.084,Intermediate,168,0.602996254681648,0.9583333333333334,0.7402298850574713,3,0.5983122749657516,0.602996254681648,59.5,155.79999999999998,160.0,0.0,0.9583333333333334,2,0.25,1,0.125
D11,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Transitional B,0.0705,Intermediate,141,0.3466666666666667,0.9219858156028369,0.5038759689922481,1,0.3466666666666667,0.3466666666666667,18.0,283.4999999999998,375.0,0.0,0.9219858156028369,0,0.0,0,0.0
D11,GARQ,4,diagnostic_variant_rare_subsampling,0.02,cDC2,0.0135,Intermediate,27,0.0,0.0,0.0,0,,,14.0,321.25,375.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,4,diagnostic_variant_rare_subsampling,0.02,pDC,0.003,Rare,6,0.0,0.0,0.0,0,,,160.0,353.5,375.0,0.0,0.0,0,0.0,0,0.0
