dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD4 and CD8 activated memory,0.005,Rare,10,0.0,0.0,0.0,0,,,82.0,195.79999999999998,201.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD4 memory,0.092,Intermediate,184,0.4097222222222222,0.6413043478260869,0.4999999999999999,4,0.41398191966994297,0.4097222222222222,26.0,188.0,201.0,0.0,0.6413043478260869,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD4 naive I,0.0775,Intermediate,155,0.3557692307692308,0.4774193548387097,0.4077134986225896,4,0.4613311688311688,0.3557692307692308,14.5,191.89999999999998,201.0,0.0,0.4774193548387097,1,0.125,1,0.125
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD4 naive II,0.019,Intermediate,38,0.0,0.0,0.0,0,,,52.0,194.5,201.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD56bright CD16dim NK,0.0165,Intermediate,33,0.4,0.12121212121212122,0.186046511627907,1,0.4,0.4,36.0,250.94999999999987,336.0,0.0,0.12121212121212122,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD56dim CD16bright NK,0.2195,Common,439,0.7821229050279329,0.9567198177676538,0.860655737704918,8,0.759503761181892,0.7821229050279329,26.0,214.5,336.0,0.002277904328018223,0.9567198177676538,7,0.6363636363636364,6,0.5454545454545454
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD8 effector,0.0555,Intermediate,111,0.49504950495049505,0.45045045045045046,0.4716981132075471,4,0.5766806722689075,0.49504950495049505,26.0,178.0499999999999,336.0,0.02702702702702703,0.45045045045045046,2,0.14285714285714285,1,0.07142857142857142
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD8 memory,0.0415,Intermediate,83,0.46153846153846156,0.14457831325301204,0.2201834862385321,1,0.46153846153846156,0.46153846153846156,57.5,189.29999999999998,201.0,0.0,0.14457831325301204,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD8 naive,0.0405,Intermediate,81,0.0,0.0,0.0,0,,,43.0,191.89999999999998,201.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Classical monocytes,0.106,Common,212,0.5121359223300971,0.9952830188679245,0.6762820512820512,4,0.550764721464027,0.5121359223300971,25.0,245.39999999999998,281.0,0.0,0.9952830188679245,3,0.6,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Erythroid ,0.006,Rare,12,0.8461538461538461,0.9166666666666666,0.8799999999999999,2,0.75,0.8461538461538461,4.0,8.5,9.0,0.75,0.9166666666666666,1,0.3333333333333333,1,0.3333333333333333
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,MAIT-NKT cells,0.0445,Intermediate,89,0.4503311258278146,0.7640449438202247,0.5666666666666668,5,0.6027739726027397,0.4503311258278146,26.0,141.5999999999999,201.0,0.056179775280898875,0.7640449438202247,3,0.25,2,0.16666666666666666
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Memory B,0.0205,Intermediate,41,0.0,0.0,0.0,0,,,22.0,133.6,146.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,NK-T doublets,0.0185,Intermediate,37,0.6470588235294118,0.2972972972972973,0.40740740740740744,1,0.6470588235294118,0.6470588235294118,53.5,275.25,336.0,0.0,0.2972972972972973,1,0.16666666666666666,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,NK-monocyte doublets,0.0125,Intermediate,25,0.0,0.0,0.0,0,,,64.5,254.29999999999993,281.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Naive B,0.045,Intermediate,90,0.5590062111801242,1.0,0.7171314741035856,2,0.6073059360730593,0.5590062111801242,80.5,139.45,146.0,0.0,1.0,2,1.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Neutrophils,0.0365,Intermediate,73,0.0,0.0,0.0,0,,,103.0,263.2,281.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Non classical monocytes,0.0445,Intermediate,89,1.0,0.5955056179775281,0.7464788732394367,1,1.0,1.0,78.0,247.25,281.0,0.5955056179775281,0.5955056179775281,1,0.16666666666666666,1,0.16666666666666666
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Plasma cells,0.004,Rare,8,0.0,0.0,0.0,0,,,62.5,139.54999999999998,146.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Platelet-T cell doublets,0.0015,Rare,3,0.0,0.0,0.0,0,,,201.0,322.5,336.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Platelet-bound monocytes,0.019,Intermediate,38,0.0,0.0,0.0,0,,,103.0,263.2,281.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Platelets,0.0055,Rare,11,0.0,0.0,0.0,0,,,30.0,92.64999999999998,103.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Proliferating T and NK cell,0.0055,Rare,11,0.0,0.0,0.0,0,,,51.0,257.0999999999998,336.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Regulatory T cells,0.01,Intermediate,20,0.0,0.0,0.0,0,,,128.5,197.1,201.0,0.0,0.0,0,0.0,0,0.0
