stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.08354637632146478,571490304,676896768,676896768,0,0,PASS,,
subset_materialization,1.7806194359436631,677363712,701886464,880898048,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,1.0108745298348367,707170304,923742208,1452515328,0,0,PASS,,
anchor_initialization_before_warmup,0.2665979787707329,946118656,1044267008,1044267008,58430976,62914560,PASS,,
warmup_and_full_training,5.495435690972954,1044283392,1588637696,1588711424,230345728,257949696,PASS,,
inference,0.9501317609101534,1588699136,1589833728,1601892352,231554560,299892736,PASS,,
same_checkpoint_inference_stability,0.0011588572524487972,1593339904,1593339904,1593339904,132162048,299892736,PASS,,
common_evaluation,0.08618539478629827,1593339904,1594064896,1594064896,132162048,299892736,PASS,,
metacell_aggregation,0.06515221577137709,1594064896,1622593536,1622593536,132162048,299892736,PASS,,
