epoch,phase,loss_rec,loss_vq
0,warmup,6.781851874930518,
1,quantized,47.539608627557755,0.6158067073140826
2,quantized,17.40553143620491,0.5378545352390834
3,quantized,15.657330006361008,0.5298964806965419
4,quantized,14.891353577375412,0.5315728443009513
5,quantized,14.172755345702171,0.5335660065923419
