dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,2000,40,39,1,0.025,51.282051282051285,1.0,5.0,21.0,51.282051282051285,58.5,151.80000000000007,209.0000000000001,315.09999999999985,336.0,77.90748518796568,1.5191959611653305,0.666923076923077,0.05128205128205128,0.07692307692307693,0.3333333333333333,0.1282051282051282,5,16.0
