epoch,phase,loss_rec,loss_vq
0,warmup,7.89405250052611,
1,quantized,55.83421837290128,0.6902905191693988
2,quantized,12.780982688069344,0.6159783942358834
3,quantized,10.756778632601103,0.6035719428743634
4,quantized,10.323247467478117,0.6057061127253941
5,quantized,9.720170383652052,0.6128328442573547
