dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D18,GARQ,3,diagnostic_variant_rare_subsampling,0.02,B.Activated,0.02,Intermediate,40,0.0,0.0,0.0,0,,,27.0,281.7,310.0,0.0,0.0,0,0.0,0,0.0
D18,GARQ,3,diagnostic_variant_rare_subsampling,0.02,B.Naive,0.155,Common,310,0.8781869688385269,1.0,0.9351432880844646,3,0.8437027080844285,0.8781869688385269,27.0,281.7,310.0,0.0,1.0,3,1.0,2,0.6666666666666666
D18,GARQ,3,diagnostic_variant_rare_subsampling,0.02,DC.Myeloid,0.0015,Rare,3,0.0,0.0,0.0,0,,,162.0,162.0,162.0,0.0,0.0,0,0.0,0,0.0
D18,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Mono.CD14,0.142,Common,284,0.9311475409836065,1.0,0.9643463497453311,2,0.9351851851851851,0.9311475409836065,152.5,161.05,162.0,0.5035211267605634,1.0,2,1.0,2,1.0
D18,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Mono.CD16,0.008,Rare,16,0.0,0.0,0.0,0,,,162.0,162.0,162.0,0.0,0.0,0,0.0,0,0.0
D18,GARQ,3,diagnostic_variant_rare_subsampling,0.02,NK,0.057,Intermediate,114,0.9159663865546218,0.956140350877193,0.9356223175965666,5,0.8,0.9159663865546218,8.0,133.2,154.0,0.03508771929824561,0.956140350877193,5,0.5555555555555556,3,0.3333333333333333
D18,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Platelets,0.001,Rare,2,0.0,0.0,0.0,0,,,236.0,302.59999999999997,310.0,0.0,0.0,0,0.0,0,0.0
D18,GARQ,3,diagnostic_variant_rare_subsampling,0.02,T.CD4.Memory,0.244,Common,488,0.5572139303482587,0.6885245901639344,0.615948670944088,12,0.6068421845798634,0.5572139303482587,16.0,158.0,331.0,0.00819672131147541,0.6885245901639344,5,0.16129032258064516,3,0.0967741935483871
D18,GARQ,3,diagnostic_variant_rare_subsampling,0.02,T.CD4.Naive,0.201,Common,402,0.5866336633663366,0.5895522388059702,0.5880893300248138,14,0.6123157645658495,0.5866336633663366,20.0,144.9999999999999,331.0,0.012437810945273632,0.5895522388059702,10,0.4,3,0.12
D18,GARQ,3,diagnostic_variant_rare_subsampling,0.02,T.CD8.Effector,0.1125,Common,225,0.6203703703703703,0.5955555555555555,0.6077097505668934,4,0.7590424925951241,0.6203703703703703,26.0,162.85000000000014,331.0,0.0044444444444444444,0.5955555555555555,4,0.2,3,0.15
D18,GARQ,3,diagnostic_variant_rare_subsampling,0.02,T.CD8.Naive,0.058,Intermediate,116,0.0,0.0,0.0,0,,,19.0,151.74999999999997,331.0,0.0,0.0,0,0.0,0,0.0
