epoch,phase,loss_rec,loss_vq
0,warmup,8.581850159026327,
1,quantized,52.21922437349955,0.7670332619122097
2,quantized,12.298758779962858,0.7203307747840881
3,quantized,10.514943674206734,0.709801469530378
4,quantized,10.088954900701841,0.6978382979120527
5,quantized,9.521627525488535,0.690754907471793
