dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D18,GARQ,2,diagnostic_variant_rare_subsampling,0.02,2000,40,38,2,0.05,52.63157894736842,3.0,9.0,23.0,52.63157894736842,80.0,148.30000000000018,187.35,225.87000000000012,244.0,63.104983763708574,1.198994691510463,0.5851842105263158,0.0,0.0,0.3684210526315789,0.15789473684210525,2,10.608695652173912
