dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D18,3,RNA+ATAC+ADT,RNA,32,5.677422046661377,5.678958892822266,5.693844652175903,29.123706817626953,0.9101158380508423,58.247413635253906,11.524672508239746,False,1.0,0.27327804963628755
D18,3,RNA+ATAC+ADT,ATAC,32,5.683177947998047,5.685794830322266,5.700968956947326,16.351886749267578,0.5109964609146118,32.703773498535156,16.98603057861328,False,1.0,0.4027801487866117
D18,3,RNA+ATAC+ADT,ADT,32,5.7080183029174805,5.708879470825195,5.730330896377564,19.192852020263672,0.5997766256332397,38.385704040527344,13.661262512207031,False,1.0,0.32394180157710073
