epoch,phase,loss_rec,loss_vq
0,warmup,8.38045646250248,
1,quantized,53.40923764804999,0.7435628771781921
2,quantized,12.505932355920473,0.6752560649599347
3,quantized,10.760086129109064,0.668512625353677
4,quantized,10.28321253756682,0.6741299118314471
5,quantized,9.659542630116144,0.6722325171743121
