dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D18,GARQ,3,diagnostic_variant_rare_subsampling,0.02,2000,40,39,1,0.025,51.282051282051285,1.0,6.0,20.0,51.282051282051285,66.5,158.80000000000007,190.30000000000004,226.49999999999994,236.0,65.88983977181306,1.2848518755503546,0.6229743589743589,0.05128205128205128,0.1282051282051282,0.358974358974359,0.1794871794871795,4,11.8
