stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.1127059212885797,571928576,677834752,677834752,0,0,PASS,,
subset_materialization,2.0361523921601474,677834752,772993024,840085504,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,6.812940915115178,777367552,2491293696,7224561664,0,0,PASS,,
anchor_initialization_before_warmup,0.729409986641258,2610290688,2943377408,2965704704,172065280,199229440,PASS,,
warmup_and_full_training,7.206809428054839,2943377408,3689889792,3759185920,1148637696,1214251008,PASS,,
inference,1.7396312979981303,3690020864,3691552768,3967393792,1701595136,2451570688,PASS,,
same_checkpoint_inference_stability,0.0006677829660475254,3694309376,3694309376,3694309376,337500672,2451570688,PASS,,
common_evaluation,0.051691188011318445,3694309376,3695087616,3695087616,337500672,2451570688,PASS,,
metacell_aggregation,0.49303823010995984,3695087616,3750907904,3855708160,337500672,2451570688,PASS,,
