epoch,phase,loss_rec,loss_vq
0,warmup,6.4455645233392715,
1,quantized,44.296957299113274,0.7867154223578317
2,quantized,17.45964588224888,0.6104467724050794
3,quantized,15.498384594917297,0.4591968485287258
4,quantized,14.728111252188683,0.4385399988719395
5,quantized,13.965000256896019,0.42991762501852854
