dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D5,GARQ,2,diagnostic_variant_reposition_interval,0.02,2000,40,25,15,0.375,80.0,1.0,3.0,42.0,80.0,92.0,197.8000000000001,292.5999999999998,484.55999999999955,540.0,122.80370515582989,1.5350463144478736,0.66228,0.2,0.24,0.28,0.12,3,12.857142857142858
