stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.06354156881570816,570511360,676265984,676265984,0,0,PASS,,
subset_materialization,0.7846170538105071,676265984,746139648,1035067392,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,4.357158428989351,750514176,2251784192,5400748032,0,0,PASS,,
anchor_initialization_before_warmup,0.590727218426764,2331095040,2668548096,2668548096,184116736,209715200,PASS,,
warmup_and_full_training,5.913075658958405,2668580864,3406852096,3466792960,1116178944,1168113664,PASS,,
inference,1.4561653179116547,3406942208,3408142336,3677503488,1686051840,2405433344,PASS,,
same_checkpoint_inference_stability,0.001048568170517683,3411111936,3411111936,3411111936,349748736,2405433344,PASS,,
common_evaluation,0.04803457297384739,3411206144,3411943424,3411943424,349748736,2405433344,PASS,,
metacell_aggregation,0.29539875965565443,3411943424,3470909440,3522666496,349748736,2405433344,PASS,,
