dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,2000,40,39,1,0.025,51.282051282051285,1.0,6.5,32.0,51.282051282051285,64.0,137.8,165.0,243.11999999999966,291.0,62.08057104235326,1.2105711353258886,0.581,0.02564102564102564,0.07692307692307693,0.2564102564102564,0.07692307692307693,3,9.09375
