epoch,phase,loss_rec,loss_vq
0,warmup,0.5304386786052159,
1,quantized,3.6834848821163177,0.8643672040530613
2,quantized,2.983158752322197,0.8625762718064445
3,quantized,2.560856506228447,0.8636234062058585
4,quantized,2.343744218349457,0.8617797068187169
5,quantized,2.22203429043293,0.8612245747021267
