dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D17,3,RNA+ATAC,RNA,32,5.694519519805908,5.692532539367676,5.732991480827332,27.79700469970703,0.8686563968658447,55.59400939941406,13.452410697937012,False,1.0,0.521155436891622
D17,3,RNA+ATAC,ATAC,32,5.658176422119141,5.652451515197754,5.690905022621155,29.7954044342041,0.9311063885688782,59.5908088684082,12.360254287719727,False,1.0,0.478844563108378
