stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.06084761582314968,572059648,677965824,677965824,0,0,PASS,,
subset_materialization,0.3053778298199177,677965824,728621056,743256064,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,5.21654271427542,733233152,2125565952,3781365760,0,0,PASS,,
anchor_initialization_before_warmup,0.6529183760285378,2129149952,2496962560,2496962560,193080832,218103808,PASS,,
warmup_and_full_training,4.462982983328402,2496995328,3323043840,3380269056,1270314496,1402994688,PASS,,
inference,1.0643378179520369,3323211776,3324346368,3614322688,1811368960,2640314368,PASS,,
same_checkpoint_inference_stability,0.0006451830267906189,3327430656,3327430656,3327430656,392785408,2640314368,PASS,,
common_evaluation,0.03714219992980361,3327430656,3328262144,3328262144,392785408,2640314368,PASS,,
metacell_aggregation,0.25818631099537015,3328262144,3391160320,3402543104,392785408,2640314368,PASS,,
