dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D17,GARQ,3,diagnostic_variant_no_dynamic_update,0.02,Endothelial Cells,0.002,Rare,4,0.0,0.0,0.0,0,,,116.5,339.94999999999993,362.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,3,diagnostic_variant_no_dynamic_update,0.02,Injured PT-like,0.0175,Intermediate,35,0.0,0.0,0.0,0,,,117.0,327.4999999999999,362.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,3,diagnostic_variant_no_dynamic_update,0.02,Low Quality / Dying,0.0355,Intermediate,71,0.4166666666666667,0.07042253521126761,0.12048192771084339,4,0.5416666666666666,0.4166666666666667,34.0,269.99999999999994,362.0,0.014084507042253521,0.07042253521126761,1,0.058823529411764705,1,0.058823529411764705
D17,GARQ,3,diagnostic_variant_no_dynamic_update,0.02,Mast Cells,0.004,Rare,8,0.0,0.0,0.0,0,,,44.0,246.75,247.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,3,diagnostic_variant_no_dynamic_update,0.02,Myeloid Cells,0.0375,Intermediate,75,0.6,0.28,0.38181818181818183,4,0.703030303030303,0.6,31.0,218.09999999999994,246.0,0.013333333333333334,0.28,4,0.21052631578947367,1,0.05263157894736842
D17,GARQ,3,diagnostic_variant_no_dynamic_update,0.02,Parietal Epithelial Cells,0.034,Intermediate,68,0.3333333333333333,0.029411764705882353,0.05405405405405406,1,0.3333333333333333,0.3333333333333333,55.0,275.75,362.0,0.0,0.029411764705882353,0,0.0,0,0.0
D17,GARQ,3,diagnostic_variant_no_dynamic_update,0.02,Podocytes,0.083,Intermediate,166,1.0,0.006024096385542169,0.011976047904191616,1,1.0,1.0,48.0,246.95,362.0,0.006024096385542169,0.006024096385542169,1,0.045454545454545456,1,0.045454545454545456
D17,GARQ,3,diagnostic_variant_no_dynamic_update,0.02,Proximal Tubule,0.4285,Common,857,0.6241610738255033,0.9766627771295215,0.7616014558689718,16,0.7075457103218956,0.6241610738255033,29.0,246.8,362.0,0.004667444574095682,0.9766627771295215,12,0.48,8,0.32
D17,GARQ,3,diagnostic_variant_no_dynamic_update,0.02,Stressed Tumor (p53+),0.0635,Intermediate,127,0.0,0.0,0.0,0,,,41.0,258.4999999999998,362.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,3,diagnostic_variant_no_dynamic_update,0.02,T Cells,0.007,Rare,14,0.0,0.0,0.0,0,,,48.0,232.59999999999997,247.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,3,diagnostic_variant_no_dynamic_update,0.02,Tumor (Neuronal-like),0.0845,Intermediate,169,0.0,0.0,0.0,0,,,31.5,252.75000000000009,362.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,3,diagnostic_variant_no_dynamic_update,0.02,Tumor Epithelial,0.203,Common,406,0.6479338842975206,0.9655172413793104,0.7754698318496537,12,0.5720918347029879,0.6479338842975206,32.5,246.05,247.0,0.0,0.9655172413793104,7,0.35,2,0.1
