stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.07518390193581581,571949056,677978112,677978112,0,0,PASS,,
subset_materialization,7.851657045073807,678109184,745283584,1879191552,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,5.27143593179062,749723648,2118492160,3778445312,0,0,PASS,,
anchor_initialization_before_warmup,0.6703452272340655,2122964992,2485501952,2501984256,192092672,218103808,PASS,,
warmup_and_full_training,5.696358683984727,2485518336,3328593920,3378888704,1264836096,1402994688,PASS,,
inference,1.2778662210330367,3328729088,3329937408,3619094528,1805547520,2640314368,PASS,,
same_checkpoint_inference_stability,0.0009882100857794285,3332923392,3332923392,3332923392,390076928,2640314368,PASS,,
common_evaluation,0.05308458488434553,3332923392,3333787648,3333787648,390076928,2640314368,PASS,,
metacell_aggregation,0.35216429410502315,3333787648,3375812608,3384877056,390076928,2640314368,PASS,,
