dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D17,0,RNA+ATAC,RNA,32,5.672849655151367,5.673915386199951,5.7030304908752445,28.671710968017578,0.8959909677505493,57.343421936035156,13.332396507263184,False,1.0,0.5377657053875965
D17,0,RNA+ATAC,ATAC,32,5.661731243133545,5.659388542175293,5.6944846391677855,29.78899383544922,0.9309060573577881,59.57798767089844,11.459806442260742,False,1.0,0.46223429461240356
