stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.0648356880992651,571957248,677752832,677752832,0,0,PASS,,
subset_materialization,5.399403032846749,678342656,745779200,1951002624,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,5.133011080790311,750391296,2116304896,3776012288,0,0,PASS,,
anchor_initialization_before_warmup,1.0360956550575793,2119917568,2441994240,2441994240,190659072,218103808,PASS,,
warmup_and_full_training,5.020761212799698,2442018816,3323211776,3390619648,1254741504,1402994688,PASS,,
inference,1.2925191447138786,3323285504,3325075456,3612577792,1796300800,2640314368,PASS,,
same_checkpoint_inference_stability,0.0008391379378736019,3328217088,3328217088,3328217088,385352192,2640314368,PASS,,
common_evaluation,0.061453632079064846,3328217088,3328860160,3328860160,385352192,2640314368,PASS,,
metacell_aggregation,0.29957631789147854,3328860160,3390693376,3390693376,385352192,2640314368,PASS,,
