dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,2000,40,39,1,0.025,51.282051282051285,1.0,5.0,14.0,51.282051282051285,34.0,136.00000000000023,338.10000000000014,417.2,421.0,105.24081375536792,2.0521958682296746,0.7421025641025641,0.05128205128205128,0.07692307692307693,0.28205128205128205,0.1282051282051282,5,30.071428571428573
