dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D5,4,RNA+ADT,RNA,32,5.675361633300781,5.675769805908203,5.692680525779724,29.850299835205078,0.9328218698501587,59.700599670410156,14.068984031677246,False,1.0,0.4992535596320284
D5,4,RNA+ADT,ADT,32,5.709871292114258,5.710558891296387,5.727132487297058,19.14189910888672,0.59818434715271,38.28379821777344,14.111053466796875,False,1.0,0.5007464403679716
