dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D17,GARQ,3,diagnostic_variant_rare_subsampling,0.02,2000,40,40,0,0.0,50.0,1.0,8.75,17.5,50.0,60.25,123.50000000000006,256.59999999999997,280.2,288.0,73.47736438470747,1.4695472876941493,0.64125,0.05,0.075,0.325,0.2,4,16.457142857142856
