dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D17,GARQ,1,instrumented_legacy,0.02,2000,40,40,0,0.0,50.0,2.0,10.75,22.5,50.0,64.75,140.70000000000002,165.54999999999995,236.38999999999993,275.0,61.58046643338979,1.2316093286677958,0.582225,0.0,0.075,0.3,0.175,4,12.222222222222221
