epoch,phase,loss_rec,loss_vq
0,warmup,0.5175568929740361,
1,quantized,3.6240628957748413,0.6331233297075544
2,quantized,2.92036797106266,0.6197929722922189
3,quantized,2.541201665997505,0.6573200225830078
4,quantized,2.3063489198684692,0.6861020496913365
5,quantized,2.1944385021924973,0.7125133446284703
