dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,B1 B,0.0325,Intermediate,65,0.0,0.0,0.0,0,,,72.5,275.9999999999999,312.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,CD14+ Mono,0.045,Intermediate,90,0.39361702127659576,0.4111111111111111,0.40217391304347827,7,0.40280551937086895,0.39361702127659576,9.5,233.8999999999999,312.0,0.0,0.4111111111111111,1,0.08333333333333333,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,CD16+ Mono,0.009,Rare,18,0.5,0.2222222222222222,0.30769230769230765,1,0.5,0.5,8.0,205.9999999999999,312.0,0.0,0.2222222222222222,0,0.0,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,CD4+ T activated,0.07,Intermediate,140,0.5,0.014285714285714285,0.02777777777777778,1,0.5,0.5,31.0,170.0,224.0,0.0,0.014285714285714285,0,0.0,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,CD4+ T naive,0.0295,Intermediate,59,0.3181818181818182,0.23728813559322035,0.27184466019417475,3,0.5412186379928315,0.3181818181818182,50.0,197.0,224.0,0.01694915254237288,0.23728813559322035,1,0.09090909090909091,1,0.09090909090909091
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,CD8+ T,0.4355,Common,871,0.801125703564728,0.9804822043628014,0.8817759421786269,18,0.7632984412646289,0.801125703564728,25.5,215.8999999999999,232.0,0.0057405281285878304,0.9804822043628014,15,0.625,11,0.4583333333333333
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Erythroblast,0.0265,Intermediate,53,0.0,0.0,0.0,0,,,31.0,283.9,312.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,G/M prog,0.01,Intermediate,20,0.0,0.0,0.0,0,,,33.5,292.0,312.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,HSC,0.009,Rare,18,0.0,0.0,0.0,0,,,39.0,258.5,312.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Lymph prog,0.039,Intermediate,78,1.0,0.038461538461538464,0.07407407407407407,1,1.0,1.0,40.0,255.99999999999991,312.0,0.038461538461538464,0.038461538461538464,1,0.06666666666666667,1,0.06666666666666667
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,MK/E prog,0.014,Intermediate,28,0.0,0.0,0.0,0,,,25.5,258.5,312.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,NK,0.002,Rare,4,0.0,0.0,0.0,0,,,79.0,139.45,145.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Naive CD20+ B,0.102,Common,204,0.5488372093023256,0.5784313725490197,0.5632458233890215,4,0.4873435308318701,0.5488372093023256,43.0,172.5,232.0,0.0,0.5784313725490197,1,0.09090909090909091,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Normoblast,0.006,Rare,12,0.0,0.0,0.0,0,,,312.0,312.0,312.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Plasma cell,0.0015,Rare,3,0.0,0.0,0.0,0,,,145.0,223.29999999999998,232.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Proerythroblast,0.087,Intermediate,174,0.5119760479041916,0.9827586206896551,0.6732283464566928,3,0.5335081585081585,0.5119760479041916,20.0,283.59999999999997,312.0,0.0,0.9827586206896551,2,0.4,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Transitional B,0.0655,Intermediate,131,0.41379310344827586,0.732824427480916,0.5289256198347106,1,0.41379310344827586,0.41379310344827586,47.0,197.19999999999996,232.0,0.0,0.732824427480916,0,0.0,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,cDC2,0.0135,Intermediate,27,0.0,0.0,0.0,0,,,41.5,267.99999999999994,312.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,pDC,0.0025,Rare,5,0.0,0.0,0.0,0,,,139.5,222.75,232.0,0.0,0.0,0,0.0,0,0.0
