dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,2000,40,39,1,0.025,51.282051282051285,1.0,7.5,15.0,51.282051282051285,53.0,150.00000000000006,224.8,281.5999999999998,312.0,73.39042986440066,1.4311133823558129,0.6468461538461538,0.02564102564102564,0.07692307692307693,0.4358974358974359,0.20512820512820512,5,20.8
