epoch,phase,loss_rec,loss_vq
0,warmup,6.6497403127806525,
1,quantized,44.69719935953617,0.7573289104870388
2,quantized,17.161946803331375,0.7746244583811078
3,quantized,15.509817585349083,0.7828363691057477
4,quantized,14.71339949965477,0.7839391572134835
5,quantized,14.000024497509003,0.7808005469185966
