stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.087307243142277,571809792,678010880,678010880,0,0,PASS,,
subset_materialization,0.11749685415998101,678408192,697810944,698646528,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,1.5281741553917527,702423040,916668416,1437278208,0,0,PASS,,
anchor_initialization_before_warmup,0.36654588114470243,941641728,1039749120,1039749120,32993280,50331648,PASS,,
warmup_and_full_training,4.480218132957816,1039781888,1577656320,1577734144,173164032,190840832,PASS,,
inference,0.8262415695935488,1577828352,1579290624,1590816768,178422784,253755392,PASS,,
same_checkpoint_inference_stability,0.0008723819628357887,1582735360,1582735360,1582735360,80975872,253755392,PASS,,
common_evaluation,0.08517627511173487,1582735360,1583513600,1583513600,80975872,253755392,PASS,,
metacell_aggregation,0.18111967016011477,1583513600,1611399168,1611399168,80975872,253755392,PASS,,
